13,690;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,440;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,700;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,315;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,710;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,127;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,720;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,002;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,730;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,752;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,740;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,689;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,750;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,627;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,760;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,627;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,770;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,627;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,780;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,689;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,790;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,689;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,800;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,627;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,810;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,189;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,820;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,751;0,000;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,876;0,000;0,626;3,629;0,813;0,125;1,939;2,815;4,192;0,000;0,000;0,000;0,000;2,940;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,830;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;1,314;0,938;1,439;0,000;0,000;0,000;0,000;0,563;0,250;1,001;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,500;1,064;1,064;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,001;2,065;1,501;2,065;1,001;0,000;0,000;0,751;1,376;0,813;1,627;5,005;0,000;1,189;5,318;3,128;4,254;5,255;5,943;6,944;0,000;0,000;0,000;0,000;4,755;0,000;0,000;0,000;0,000;0,000;0,813;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,840;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,813;1,752;1,814;2,127;0,000;0,000;0,000;0,000;0,876;0,813;1,939;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,189;1,627;1,627;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,127;4,066;3,128;4,129;0,688;0,375;1,251;3,441;3,191;3,191;3,253;7,507;0,000;0,688;6,131;4,504;5,943;6,757;8,571;10,260;0,000;0,000;0,000;0,000;5,756;0,000;0,188;0,000;0,000;0,000;0,813;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,850;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,500;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,314;2,065;2,377;2,815;0,000;0,000;0,000;0,000;0,813;1,126;2,690;0,000;0,626;0,000;0,000;0,000;0,000;0,000;1,814;2,190;2,690;0,000;0,000;0,000;0,000;0,063;1,376;0,000;2,878;4,630;4,254;4,755;0,000;1,001;2,565;5,067;4,567;4,442;4,504;9,134;0,000;0,000;6,319;5,443;7,382;8,133;10,448;12,074;0,000;0,000;0,000;0,188;7,320;0,375;1,439;0,000;0,000;0,000;0,500;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,860;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,438;1,189;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,752;2,440;2,815;3,441;0,000;0,000;0,000;0,000;0,876;1,564;3,566;0,000;1,126;0,000;0,000;0,000;0,000;0,000;2,753;3,378;3,378;0,000;0,563;0,500;0,000;0,938;3,378;1,064;3,816;5,193;4,942;5,505;0,000;1,189;3,816;6,381;5,756;5,443;6,131;10,761;0,000;0,000;6,569;7,320;8,946;9,760;12,012;14,952;0,000;0,000;0,000;0,375;8,258;1,064;2,628;0,000;0,000;0,000;0,375;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,870;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,500;0,688;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,876;2,690;0,063;0,000;0,000;0,000;0,000;0,000;0,000;2,815;3,128;4,254;4,066;0,000;0,000;0,000;0,000;1,877;2,252;5,005;0,313;2,127;0,000;0,000;0,000;0,000;1,126;4,317;4,817;4,630;1,126;2,190;1,939;0,000;2,377;5,568;3,629;5,193;6,694;6,131;7,069;0,000;1,564;5,318;9,322;8,008;7,758;8,884;13,200;0,000;0,000;7,257;9,885;11,073;11,761;14,702;17,580;0,000;0,000;0,000;0,375;8,633;3,003;3,941;0,000;0,000;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,880;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,189;1,564;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,502;4,192;1,689;0,000;0,000;0,000;0,000;0,000;0,000;4,066;4,817;5,630;5,505;0,000;0,000;0,000;0,000;3,816;4,504;7,758;2,940;4,192;0,000;0,000;0,000;0,000;2,315;6,381;6,319;6,506;3,316;4,630;3,691;0,000;4,567;8,884;6,694;7,132;9,259;8,821;9,447;0,000;2,065;7,069;12,074;10,260;10,635;12,450;17,267;0,000;0,000;8,258;11,136;13,513;14,139;16,704;20,270;0,000;0,000;0,000;0,000;7,069;4,567;4,692;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,890;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,751;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,751;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,814;2,690;0,375;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,941;5,818;3,128;0,938;0,000;0,000;0,000;0,000;0,000;5,943;6,882;7,632;7,445;0,000;0,000;0,000;0,000;5,630;6,131;10,948;4,942;6,569;0,000;0,000;0,000;0,000;4,004;7,945;9,447;8,884;5,255;5,881;5,067;0,000;5,380;10,886;8,946;9,009;11,449;11,011;11,386;0,000;3,629;9,134;13,951;11,136;12,262;16,579;20,082;0,000;0,000;8,633;11,761;14,952;16,078;18,080;22,334;0,000;0,000;0,000;0,000;5,505;4,504;4,755;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,900;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,002;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,627;1,814;0,250;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,253;4,880;1,314;0,000;0,000;0,000;0,000;0,000;0,000;0,375;6,319;7,945;4,880;3,128;0,000;0,000;0,000;0,000;0,000;9,384;9,196;9,697;9,509;1,001;0,000;0,000;0,000;7,695;7,758;13,075;6,068;9,071;0,000;0,000;0,000;0,000;5,130;9,009;11,324;10,635;7,007;6,882;6,444;0,063;6,131;11,824;10,197;10,197;13,263;12,950;13,638;0,000;4,442;10,072;15,015;11,887;13,701;18,581;23,085;0,000;0,000;8,258;12,137;15,640;17,392;18,768;23,523;0,000;0,000;0,000;0,000;4,817;3,754;4,317;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,910;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,940;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,566;2,628;1,501;0,000;0,000;0,000;0,000;0,000;0,000;0,250;4,504;6,381;2,065;0,000;0,000;0,000;0,000;0,000;0,000;1,314;8,383;9,009;5,881;4,442;0,063;0,000;0,000;0,000;0,000;10,698;10,448;10,886;10,761;2,377;0,000;0,000;0,000;8,571;8,571;15,015;6,819;10,698;1,814;0,000;0,000;0,000;5,630;9,697;12,575;11,636;8,383;8,696;7,883;0,313;6,631;12,512;10,823;11,324;14,639;14,827;16,203;0,000;4,692;10,510;15,453;12,387;14,702;19,582;25,024;0,000;0,000;7,945;12,325;16,141;18,581;19,331;24,086;0,000;0,000;0,000;0,000;4,567;3,128;3,941;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,920;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,378;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;4,442;3,691;1,877;0,000;0,000;0,000;0,000;0,000;0,000;1,126;5,380;7,758;2,690;0,000;0,000;0,000;0,000;0,000;0,000;1,564;8,946;9,259;6,819;5,130;0,688;0,000;0,000;0,000;0,000;11,011;11,198;11,386;11,511;3,128;0,000;0,000;0,000;8,884;9,134;15,953;7,382;11,136;2,878;0,000;0,000;0,000;5,818;10,135;13,388;12,012;9,509;9,572;8,946;0,438;7,007;13,013;11,261;11,761;15,265;15,953;17,642;0,000;4,817;10,761;15,703;12,700;15,077;19,894;25,775;0,000;0,000;7,570;12,387;16,328;18,893;19,582;24,336;0,000;0,000;0,000;0,000;4,442;2,502;3,754;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,930;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;4,129;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,130;4,254;2,002;0,000;0,000;0,000;0,000;0,000;0,000;2,002;6,256;8,884;2,878;0,125;0,000;0,000;0,000;0,000;0,000;2,377;9,572;9,447;7,695;5,568;1,189;0,000;0,000;0,000;0,000;11,324;11,636;11,824;11,887;3,629;0,375;0,000;0,000;9,009;9,572;16,391;7,820;11,574;3,566;0,688;0,250;0,000;5,818;10,510;13,889;12,199;10,323;10,197;9,885;0,500;7,132;13,200;11,386;12,074;15,578;16,391;18,080;0,000;4,692;10,823;15,765;12,825;15,265;19,894;25,775;0,000;0,000;6,882;12,262;16,266;18,831;19,394;24,023;0,000;0,000;0,000;0,000;4,254;1,877;3,378;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,940;0,000;0,000;0,000;0,000;0,000;0,438;0,000;0,000;0,000;0,000;0,000;0,000;4,755;0,813;0,000;0,000;0,000;0,000;0,000;0,000;0,000;5,756;5,067;2,127;0,000;0,000;0,000;0,000;0,000;0,000;2,940;7,695;9,697;3,503;1,001;0,000;0,000;0,000;0,000;0,000;2,940;10,072;9,572;8,696;6,006;2,127;0,000;0,000;0,000;0,000;11,699;12,012;12,137;12,262;4,192;1,001;0,000;0,000;9,071;9,885;16,704;8,196;11,887;4,192;1,376;1,064;0,000;5,943;10,698;14,264;12,387;10,448;10,698;10,385;0,626;7,195;13,200;11,386;12,137;15,703;16,641;18,205;0,000;4,442;10,635;15,640;12,825;15,265;19,832;25,337;0,000;0,000;6,631;12,137;16,016;18,393;19,144;23,460;0,000;0,000;0,000;0,000;3,941;1,501;2,940;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,950;0,000;0,000;0,000;0,000;0,000;0,813;0,000;0,000;0,000;0,000;0,000;0,000;5,505;1,251;0,188;0,000;0,000;0,000;0,000;0,000;0,000;6,319;5,881;2,690;0,125;0,000;0,000;0,000;0,000;0,000;3,754;8,821;10,448;4,066;1,752;0,000;0,000;0,000;0,000;0,000;3,816;10,510;9,822;9,447;7,195;3,003;0,000;0,000;0,000;0,000;12,012;12,387;12,575;12,762;5,067;1,877;0,000;0,000;9,134;10,072;17,079;8,508;12,137;4,755;2,127;1,877;0,000;5,881;10,823;14,577;12,450;10,635;10,948;10,698;0,813;7,320;13,075;11,386;12,262;15,765;16,641;18,080;0,000;4,317;10,385;15,327;12,512;15,077;19,582;24,774;0,000;0,000;6,256;11,887;15,703;17,767;18,706;22,835;0,000;0,000;0,000;0,000;3,816;0,938;2,377;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,960;0,000;0,000;0,000;0,000;0,000;1,189;0,000;0,000;0,000;0,000;0,000;0,000;6,444;1,814;0,751;0,000;0,000;0,000;0,000;0,000;0,000;7,382;6,694;3,316;0,751;0,000;0,000;0,000;0,000;0,000;4,630;9,760;11,011;4,880;2,628;0,563;0,000;0,000;0,000;0,000;5,067;10,886;10,135;10,323;8,321;3,816;0,000;0,000;0,000;0,000;12,325;13,138;13,075;13,388;5,818;2,690;0,000;0,500;9,384;10,385;17,455;8,884;12,450;5,318;2,753;2,315;0,000;5,943;10,948;14,702;12,575;10,635;11,073;10,823;0,938;7,445;12,700;11,324;12,199;15,640;16,328;17,830;0,000;4,066;9,885;14,952;12,074;14,702;19,331;24,211;0,000;0,000;6,006;11,699;15,327;17,017;18,205;22,147;0,000;0,000;0,000;0,000;3,754;0,626;1,627;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
13,970;0,000;0,000;0,000;0,000;0,000;1,564;0,000;0,000;0,000;0,000;0,000;0,000;7,945;2,628;1,439;0,188;0,000;0,000;0,000;0,000;0,000;8,321;7,507;4,066;1,689;0,000;0,000;0,000;0,000;0,000;5,255;10,448;11,574;5,568;3,441;1,439;0,000;0,000;0,000;0,000;6,131;11,261;10,573;10,886;9,259;4,504;0,000;0,000;0,313;0,000;12,575;13,576;13,513;13,826;6,381;3,128;0,000;0,813;9,572;10,573;17,767;9,196;12,825;5,693;3,253;2,753;0,000;6,006;11,073;14,764;12,700;10,761;11,198;10,886;1,001;7,445;12,325;11,136;12,012;15,390;15,703;17,329;0,000;4,129;9,384;14,264;11,887;13,576;18,831;23,022;0,000;0,000;5,756;11,324;14,639;16,141;17,705;21,396;0,000;0,000;0,000;0,000;3,503;0,250;1,251;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
